1|192.168.1.1|95.8869457245
1|192.168.1.1|99.8640060425
1|192.168.1.1|95.8709716797
1|192.168.1.1|103.86800766
1|192.168.1.1|99.8630523682
1|192.168.1.1|99.8768806458
1|192.168.1.1|95.88098526
1|192.168.1.1|103.881835938
1|192.168.1.1|103.847980499
1|192.168.1.1|91.8869972229
1|192.168.1.1|99.8721122742
1|192.168.1.1|103.863954544
1|192.168.1.1|91.8469429016
1|192.168.1.1|111.876964569
1|192.168.1.1|95.8712100983
1|192.168.1.1|95.8659648895
1|192.168.1.1|103.872060776
1|192.168.1.1|99.8718738556
1|192.168.1.1|99.8499393463
1|192.168.1.1|95.8709716797
1|192.168.1.1|103.859901428
1|192.168.1.1|95.8769321442
1|192.168.1.1|103.851079941
1|192.168.1.1|103.879928589
1|192.168.1.1|95.8678722382
1|192.168.1.1|99.8728275299
1|192.168.1.1|99.8799800873
1|192.168.1.1|95.883846283
1|192.168.1.1|107.833147049
1|192.168.1.1|95.8669185638
1|192.168.1.1|99.879026413
1|192.168.1.1|99.8787879944
1|192.168.1.1|95.8452224731
1|192.168.1.1|399.876832962
1|192.168.1.1|311.877965927
1|192.168.1.1|87.8758430481
1|192.168.1.1|99.8120307922
1|192.168.1.1|99.8589992523
1|192.168.1.1|195.883989334
1|192.168.1.1|107.882022858
1|192.168.1.1|103.856086731
1|192.168.1.1|91.8629169464
1|192.168.1.1|319.846868515
1|192.168.1.1|79.8699855804
1|192.168.1.1|299.851179123
1|192.168.1.1|111.895084381
1|192.168.1.1|99.8728275299
1|192.168.1.1|95.8850383759
1|192.168.1.1|95.841884613
1|192.168.1.1|91.8838977814
1|192.168.1.1|111.89198494
1|192.168.1.1|95.8662033081
1|192.168.1.1|199.882030487
1|192.168.1.1|207.885026932
1|192.168.1.1|99.879026413
1|192.168.1.1|99.87616539
1|192.168.1.1|99.867105484
1|192.168.1.1|87.8729820251
1|192.168.1.1|99.8890399933
1|192.168.1.1|199.880838394
1|192.168.1.1|103.881120682
1|192.168.1.1|95.8621501923
1|192.168.1.1|103.893995285
1|192.168.1.1|103.914022446
1|192.168.1.1|291.819095612
1|192.168.1.1|403.873920441
1|192.168.1.1|107.881069183
1|192.168.1.1|99.879026413
1|192.168.1.1|99.8768806458
1|192.168.1.1|91.8917655945
1|192.168.1.1|99.8539924622
1|192.168.1.1|99.8830795288
1|192.168.1.1|107.892036438
1|192.168.1.1|99.8711585999
1|192.168.1.1|99.8759269714
1|192.168.1.1|299.885034561
1|192.168.1.1|291.882038116
1|192.168.1.1|307.886123657
1|192.168.1.1|899.8670578
1|192.168.1.1|899.888038635
1|192.168.1.1|1599.8840332
1|192.168.1.1|883.870840073
1|192.168.1.1|315.891981125
1|192.168.1.1|191.843032837
1|192.168.1.1|103.88302803
1|192.168.1.1|195.877075195
1|192.168.1.1|103.882074356
1|192.168.1.1|103.881835938
1|192.168.1.1|95.8850383759
1|192.168.1.1|195.878982544
1|192.168.1.1|499.8691082
1|192.168.1.1|211.85708046
1|192.168.1.1|79.8859596252
1|192.168.1.1|107.87820816
1|192.168.1.1|103.889942169
1|192.168.1.1|99.8518466949
1|192.168.1.1|103.882074356
1|192.168.1.1|87.8710746765
1|192.168.1.1|99.8909473419
1|192.168.1.1|103.855133057
1|192.168.1.1|99.8849868774
1|192.168.1.1|91.8860435486
1|192.168.1.1|107.87987709
1|192.168.1.1|103.880882263
1|192.168.1.1|87.8839492798
1|192.168.1.1|111.840009689
1|192.168.1.1|99.8849868774
1|192.168.1.1|87.8641605377
1|192.168.1.1|107.885122299
1|192.168.1.1|111.869812012
1|192.168.1.1|91.8838977814
1|192.168.1.1|303.881883621
1|192.168.1.1|103.882074356
1|192.168.1.1|95.8828926086
1|192.168.1.1|91.8850898743
1|192.168.1.1|291.863918304
1|192.168.1.1|123.88086319
1|192.168.1.1|83.878993988
1|192.168.1.1|91.8669700623
1|192.168.1.1|107.892990112
1|192.168.1.1|107.898950577
1|192.168.1.1|407.816886902
1|192.168.1.1|283.879041672
1|192.168.1.1|119.843006134
1|192.168.1.1|179.903030396
1|192.168.1.1|99.8458862305
1|192.168.1.1|107.876062393
1|192.168.1.1|99.8809337616
1|192.168.1.1|99.8859405518
1|192.168.1.1|91.8560028076
1|192.168.1.1|199.88322258
1|192.168.1.1|107.877969742
1|192.168.1.1|99.8809337616
1|192.168.1.1|99.8930931091
1|192.168.1.1|99.8411178589
1|192.168.1.1|103.891134262
1|192.168.1.1|95.8759784698
1|192.168.1.1|191.884040833
1|192.168.1.1|99.888086319
1|192.168.1.1|199.841976166
1|192.168.1.1|107.877969742
1|192.168.1.1|135.915994644
1|192.168.1.1|67.8579807281
1|192.168.1.1|95.8330631256
1|192.168.1.1|107.912063599
1|192.168.1.1|91.7780399323
1|192.168.1.1|99.8649597168
1|192.168.1.1|103.876113892
1|192.168.1.1|95.8781242371
1|192.168.1.1|99.8830795288
1|192.168.1.1|103.869915009
1|192.168.1.1|91.8939113617
1|192.168.1.1|95.8471298218
2|10.20.128.1|307.827949524
2|10.20.128.1|103.857040405
2|10.20.128.1|195.888996124
2|10.20.128.1|203.892946243
2|10.20.128.1|91.8860435486
2|10.20.128.1|107.865095139
2|10.20.128.1|199.888944626
2|10.20.128.1|195.887088776
2|10.20.128.1|103.881120682
2|10.20.128.1|91.8760299683
2|10.20.128.1|103.85799408
2|10.20.128.1|99.8840332031
2|10.20.128.1|99.8799800873
2|10.20.128.1|99.858045578
2|10.20.128.1|99.8840332031
2|10.20.128.1|107.881069183
2|10.20.128.1|95.890045166
2|10.20.128.1|107.857942581
2|10.20.128.1|87.8801345825
2|10.20.128.1|99.8759269714
2|10.20.128.1|95.8781242371
2|10.20.128.1|99.8861789703
2|10.20.128.1|99.8861789703
2|10.20.128.1|103.848934174
2|10.20.128.1|103.882074356
2|10.20.128.1|95.8938598633
2|10.20.128.1|95.883846283
2|10.20.128.1|107.858896255
2|10.20.128.1|91.8889045715
2|10.20.128.1|99.8809337616
2|10.20.128.1|119.75812912
2|10.20.128.1|87.8880023956
2|10.20.128.1|103.869915009
2|10.20.128.1|91.8788909912
2|10.20.128.1|99.8849868774
2|10.20.128.1|299.864053726
2|10.20.128.1|799.882888794
2|10.20.128.1|99.8809337616
2|10.20.128.1|107.859134674
2|10.20.128.1|99.8980998993
2|10.20.128.1|83.890914917
2|10.20.128.1|311.866044998
2|10.20.128.1|803.864955902
2|10.20.128.1|91.8650627136
2|10.20.128.1|99.8859405518
2|10.20.128.1|95.871925354
2|10.20.128.1|135.875225067
2|10.20.128.1|71.8700885773
2|10.20.128.1|99.8868942261
2|10.20.128.1|99.8711585999
2|10.20.128.1|99.8871326447
2|10.20.128.1|99.8921394348
2|10.20.128.1|95.8869457245
2|10.20.128.1|95.8781242371
2|10.20.128.1|103.879213333
2|10.20.128.1|115.896224976
2|10.20.128.1|87.8701210022
2|10.20.128.1|99.8861789703
2|10.20.128.1|95.8988666534
2|10.20.128.1|203.856945038
2|10.20.128.1|95.8890914917
2|10.20.128.1|103.87802124
2|10.20.128.1|95.88098526
2|10.20.128.1|103.889942169
2|10.20.128.1|95.8549976349
2|10.20.128.1|403.882026672
2|10.20.128.1|299.883127213
2|10.20.128.1|399.8939991
2|10.20.128.1|403.867959976
2|10.20.128.1|495.894908905
2|10.20.128.1|99.8709201813
2|10.20.128.1|99.8861789703
2|10.20.128.1|99.9269485474
2|10.20.128.1|99.7769832611
2|10.20.128.1|99.8821258545
2|10.20.128.1|99.8911857605
2|10.20.128.1|99.8601913452
2|10.20.128.1|99.8899936676
2|10.20.128.1|99.8840332031
2|10.20.128.1|395.864009857
2|10.20.128.1|207.851886749
2|10.20.128.1|135.890960693
2|10.20.128.1|51.8879890442
2|10.20.128.1|111.877202988
2|10.20.128.1|95.8950519562
2|10.20.128.1|99.8618602753
2|10.20.128.1|119.884967804
2|10.20.128.1|79.8790454865
2|10.20.128.1|295.898914337
2|10.20.128.1|95.88098526
2|10.20.128.1|203.883171082
2|10.20.128.1|99.8721122742
2|10.20.128.1|103.865146637
2|10.20.128.1|99.8759269714
2|10.20.128.1|99.879026413
2|10.20.128.1|99.9000072479
2|10.20.128.1|195.863008499
2|10.20.128.1|91.8998718262
2|10.20.128.1|211.877822876
2|10.20.128.1|103.894948959
2|10.20.128.1|95.8840847015
2|10.20.128.1|99.8890399933
2|10.20.128.1|95.8759784698
2|10.20.128.1|103.888034821
2|10.20.128.1|99.8620986938
2|10.20.128.1|99.8990535736
2|10.20.128.1|99.8568534851
2|10.20.128.1|99.8821258545
2|10.20.128.1|95.8740711212
2|10.20.128.1|103.893041611
2|10.20.128.1|99.8601913452
2|10.20.128.1|95.88098526
2|10.20.128.1|107.890129089
2|10.20.128.1|99.8899936676
2|10.20.128.1|95.8588123322
2|10.20.128.1|103.876829147
2|10.20.128.1|91.8891429901
2|10.20.128.1|99.8840332031
2|10.20.128.1|107.883930206
2|10.20.128.1|591.891050339
2|10.20.128.1|703.869104385
2|10.20.128.1|707.890033722
2|10.20.128.1|591.886043549
2|10.20.128.1|407.88602829
2|10.20.128.1|87.8820419312
2|10.20.128.1|107.851028442
2|10.20.128.1|95.8888530731
2|10.20.128.1|399.878025055
2|10.20.128.1|203.88007164
2|10.20.128.1|195.89304924
2|10.20.128.1|95.8499908447
2|10.20.128.1|103.864908218
2|10.20.128.1|95.8850383759
2|10.20.128.1|95.8750247955
2|10.20.128.1|115.880012512
2|10.20.128.1|187.891960144
2|10.20.128.1|95.88098526
2|10.20.128.1|103.862047195
2|10.20.128.1|203.87005806
2|10.20.128.1|203.87506485
2|10.20.128.1|91.8750762939
2|10.20.128.1|299.880027771
2|10.20.128.1|503.875017166
2|10.20.128.1|415.870189667
2|10.20.128.1|483.88004303
2|10.20.128.1|615.868091583
2|10.20.128.1|487.889051437
2|10.20.128.1|699.873924255
2|10.20.128.1|803.871870041
2|10.20.128.1|699.877023697
2|10.20.128.1|787.859916687
2|10.20.128.1|407.873153687
2|10.20.128.1|95.871925354
2|10.20.128.1|99.8759269714
2|10.20.128.1|99.8618602753
2|10.20.128.1|99.8802185059
2|10.20.128.1|211.848020554
2|10.20.128.1|83.8739871979
2|10.20.128.1|111.879110336
2|10.20.128.1|87.8908634186
2|10.20.128.1|99.8740196228
2|10.20.128.1|103.893995285
2|10.20.128.1|99.8680591583
2|10.20.128.1|203.88007164
2|10.20.128.1|99.8599529266
2|10.20.128.1|91.8838977814
2|10.20.128.1|99.8668670654
2|10.20.128.1|207.890987396
2|10.20.128.1|331.868171692
2|10.20.128.1|275.875091553
2|10.20.128.1|91.8779373169
2|10.20.128.1|203.856945038
2|10.20.128.1|215.867996216
2|10.20.128.1|75.8831501007
2|10.20.128.1|99.8721122742
2|10.20.128.1|203.896999359
2|10.20.128.1|91.845035553
2|10.20.128.1|199.835062027
2|10.20.128.1|119.897842407
2|10.20.128.1|83.8370323181
2|10.20.128.1|95.8828926086
2|10.20.128.1|99.8771190643
2|10.20.128.1|107.886075974
2|10.20.128.1|91.893196106
2|10.20.128.1|103.901863098
2|10.20.128.1|95.8631038666
2|10.20.128.1|107.882022858
2|10.20.128.1|95.862865448
2|10.20.128.1|95.8769321442
2|10.20.128.1|95.8850383759
2|10.20.128.1|107.889175415
2|10.20.128.1|99.8809337616
2|10.20.128.1|91.9001102448
2|10.20.128.1|99.8849868774
2|10.20.128.1|103.90496254
2|10.20.128.1|99.8518466949
2|10.20.128.1|99.8890399933
2|10.20.128.1|95.8819389343
2|10.20.128.1|107.902050018
2|10.20.128.1|199.882984161
2|10.20.128.1|99.8868942261
2|10.20.128.1|99.9009609222
2|10.20.128.1|99.8711585999
2|10.20.128.1|99.9009609222
2|10.20.128.1|103.86800766
2|10.20.128.1|95.8960056305
2|10.20.128.1|191.879987717
2|10.20.128.1|103.87301445
2|10.20.128.1|107.89513588
2|10.20.128.1|91.873884201
2|10.20.128.1|99.8980998993
2|10.20.128.1|95.8960056305
2|10.20.128.1|107.863903046
2|10.20.128.1|99.8511314392
2|10.20.128.1|95.8840847015
2|10.20.128.1|99.8799800873
2|10.20.128.1|99.8950004578
2|10.20.128.1|95.8869457245
2|10.20.128.1|107.882022858
2|10.20.128.1|95.8859920502
2|10.20.128.1|199.877023697
2|10.20.128.1|99.9028682709
2|10.20.128.1|103.860139847
2|10.20.128.1|99.8930931091
2|10.20.128.1|195.860147476
2|10.20.128.1|99.8868942261
2|10.20.128.1|99.8969078064
2|10.20.128.1|111.879110336
2|10.20.128.1|91.903924942
2|10.20.128.1|119.885921478
2|10.20.128.1|95.8690643311
2|10.20.128.1|87.8601074219
2|10.20.128.1|91.8910503387
2|10.20.128.1|95.8888530731
2|10.20.128.1|103.877067566
2|10.20.128.1|103.876829147
2|10.20.128.1|199.885845184
2|10.20.128.1|495.888948441
2|10.20.128.1|199.858903885
2|10.20.128.1|87.8782272339
2|10.20.128.1|115.890026093
2|10.20.128.1|199.87487793
2|10.20.128.1|99.8868942261
2|10.20.128.1|239.89200592
2|10.20.128.1|471.837043762
2|10.20.128.1|283.891201019
2|10.20.128.1|603.86800766
2|10.20.128.1|499.936819077
2|10.20.128.1|211.814880371
2|10.20.128.1|83.8840007782
2|10.20.128.1|107.892990112
2|10.20.128.1|99.8661518097
2|10.20.128.1|103.879928589
2|10.20.128.1|103.881120682
2|10.20.128.1|83.888053894
2|10.20.128.1|99.8899936676
2|10.20.128.1|95.883846283
2|10.20.128.1|103.878974915
2|10.20.128.1|99.8730659485
2|10.20.128.1|99.8680591583
2|10.20.128.1|103.880167007
2|10.20.128.1|99.8859405518
2|10.20.128.1|103.871107101
2|10.20.128.1|91.8710231781
2|10.20.128.1|99.8809337616
2|10.20.128.1|99.8899936676
2|10.20.128.1|103.880882263
2|10.20.128.1|95.841884613
2|10.20.128.1|103.87802124
2|10.20.128.1|95.8788394928
2|10.20.128.1|103.877067566
2|10.20.128.1|95.8681106567
2|10.20.128.1|103.87802124
2|10.20.128.1|99.8878479004
2|10.20.128.1|95.8759784698
2|10.20.128.1|103.87301445
2|10.20.128.1|203.88507843
2|10.20.128.1|91.8760299683
2|10.20.128.1|95.8769321442
2|10.20.128.1|107.873916626
2|10.20.128.1|95.8859920502
2|10.20.128.1|123.881816864
2|10.20.128.1|79.8728466034
2|10.20.128.1|91.8838977814
2|10.20.128.1|111.874103546
2|10.20.128.1|95.8890914917
2|10.20.128.1|99.8468399048
2|10.20.128.1|95.8831310272
2|10.20.128.1|103.875875473
2|10.20.128.1|99.8828411102
2|10.20.128.1|107.878923416
2|10.20.128.1|87.874174118
2|10.20.128.1|107.876062393
2|10.20.128.1|99.8811721802
2|10.20.128.1|107.876062393
2|10.20.128.1|95.8840847015
2|10.20.128.1|95.8490371704
2|10.20.128.1|103.903055191
2|10.20.128.1|91.8281078339
2|10.20.128.1|95.8669185638
2|10.20.128.1|407.888889313
2|10.20.128.1|91.8629169464
2|10.20.128.1|103.886127472
2|10.20.128.1|99.8530387878
2|10.20.128.1|95.8778858185
2|10.20.128.1|103.877067566
2|10.20.128.1|95.8869457245
2|10.20.128.1|203.886985779
2|10.20.128.1|195.868968964
2|10.20.128.1|103.88302803
2|10.20.128.1|115.864038467
2|10.20.128.1|111.891031265
2|10.20.128.1|79.8959732056
2|10.20.128.1|91.8028354645
2|10.20.128.1|95.8969593048
2|10.20.128.1|103.839874268
2|10.20.128.1|403.882980347
2|10.20.128.1|295.886993408
2|10.20.128.1|103.887796402
2|10.20.128.1|107.872009277
2|10.20.128.1|99.867105484
2|10.20.128.1|87.8839492798
2|10.20.128.1|99.8768806458
2|10.20.128.1|107.896089554
2|10.20.128.1|91.8228626251
2|10.20.128.1|107.878923416
2|10.20.128.1|99.8599529266
2|10.20.128.1|103.880167007
2|10.20.128.1|95.8499908447
2|10.20.128.1|103.882074356
2|10.20.128.1|95.8771705627
2|10.20.128.1|99.8840332031
2|10.20.128.1|91.8869972229
2|10.20.128.1|99.8711585999
2|10.20.128.1|99.8919010162
2|10.20.128.1|99.8749732971
2|10.20.128.1|103.847980499
2|10.20.128.1|99.8787879944
2|10.20.128.1|99.8959541321
2|10.20.128.1|95.8769321442
2|10.20.128.1|107.877016068
2|10.20.128.1|103.893995285
2|10.20.128.1|95.8530902863
2|10.20.128.1|103.887081146
2|10.20.128.1|83.8742256165
2|10.20.128.1|99.8730659485
2|10.20.128.1|107.892036438
2|10.20.128.1|99.8520851135
2|10.20.128.1|95.8800315857
2|10.20.128.1|99.8921394348
2|10.20.128.1|103.874206543
2|10.20.128.1|95.8721637726
2|10.20.128.1|99.8940467834
2|10.20.128.1|99.8778343201
2|10.20.128.1|95.892906189
2|10.20.128.1|211.884021759
2|10.20.128.1|103.871822357
2|10.20.128.1|87.8901481628
2|10.20.128.1|95.8800315857
2|10.20.128.1|115.869998932
2|10.20.128.1|103.893041611
2|10.20.128.1|87.8541469574
2|10.20.128.1|95.8878993988
2|10.20.128.1|99.888086319
2|10.20.128.1|127.880096436
2|10.20.128.1|71.8789100647
2|10.20.128.1|107.8748703
2|10.20.128.1|83.8859081268
2|10.20.128.1|103.877067566
2|10.20.128.1|103.893041611
2|10.20.128.1|99.8909473419
2|10.20.128.1|91.8869972229
2|10.20.128.1|103.861093521
2|10.20.128.1|103.874921799
2|10.20.128.1|99.9071598053
2|10.20.128.1|111.822128296
2|10.20.128.1|87.8629684448
2|10.20.128.1|99.8568534851
2|10.20.128.1|99.8830795288
2|10.20.128.1|95.88098526
2|10.20.128.1|103.870868683
2|10.20.128.1|103.888034821
2|10.20.128.1|115.885972977
2|10.20.128.1|91.8691158295
2|10.20.128.1|103.885889053
2|10.20.128.1|79.8599720001
2|10.20.128.1|103.859901428
2|10.20.128.1|203.872203827
2|10.20.128.1|99.8840332031
2|10.20.128.1|99.8728275299
2|10.20.128.1|131.866931915
2|10.20.128.1|123.903989792
2|10.20.128.1|51.8651008606
2|10.20.128.1|103.886127472
2|10.20.128.1|91.8428897858
2|10.20.128.1|107.878923416
2|10.20.128.1|91.8779373169
2|10.20.128.1|99.8690128326
2|10.20.128.1|99.8837947845
2|10.20.128.1|103.870868683
2|10.20.128.1|99.8821258545
2|10.20.128.1|103.878974915
2|10.20.128.1|91.8920040131
2|10.20.128.1|107.884883881
2|10.20.128.1|95.8669185638
2|10.20.128.1|99.8570919037
2|10.20.128.1|91.8660163879
2|10.20.128.1|103.87802124
2|10.20.128.1|103.885889053
2|10.20.128.1|91.8889045715
2|10.20.128.1|115.872859955
2|10.20.128.1|91.8939113617
2|10.20.128.1|95.8840847015
2|10.20.128.1|95.8909988403
2|10.20.128.1|99.8439788818
2|10.20.128.1|99.8959541321
2|10.20.128.1|111.872911453
2|10.20.128.1|95.8800315857
2|10.20.128.1|111.885070801
2|10.20.128.1|87.8779888153
2|10.20.128.1|107.87987709
2|10.20.128.1|87.8880023956
2|10.20.128.1|99.8909473419
2|10.20.128.1|99.8950004578
2|10.20.128.1|107.861995697
2|10.20.128.1|95.8969593048
2|10.20.128.1|99.8780727386
2|10.20.128.1|91.893196106
2|10.20.128.1|107.877016068
2|10.20.128.1|91.8800830841
2|10.20.128.1|103.884935379
2|10.20.128.1|99.8868942261
2|10.20.128.1|99.8799800873
2|10.20.128.1|99.8749732971
2|10.20.128.1|103.866815567
2|10.20.128.1|187.887907028
2|10.20.128.1|111.887931824
2|10.20.128.1|99.879026413
2|10.20.128.1|99.8818874359
2|10.20.128.1|103.877782822
2|10.20.128.1|99.8809337616
2|10.20.128.1|95.8859920502
2|10.20.128.1|95.8938598633
2|10.20.128.1|107.850790024
2|10.20.128.1|95.8921909332
2|10.20.128.1|99.8890399933
2|10.20.128.1|99.867105484
2|10.20.128.1|95.8831310272
2|10.20.128.1|103.882789612
2|10.20.128.1|99.8771190643
2|10.20.128.1|95.8769321442
2|10.20.128.1|107.887029648
2|10.20.128.1|95.8769321442
2|10.20.128.1|99.8480319977
2|10.20.128.1|103.876113892
2|10.20.128.1|99.8768806458
2|10.20.128.1|95.8909988403
2|10.20.128.1|91.8669700623
2|10.20.128.1|107.877016068
2|10.20.128.1|95.8828926086
2|10.20.128.1|99.888086319
2|10.20.128.1|307.872056961
2|10.20.128.1|403.887987137
2|10.20.128.1|119.871854782
2|10.20.128.1|103.852987289
2|10.20.128.1|63.8749599457
2|10.20.128.1|107.881069183
2|10.20.128.1|91.8900966644
2|10.20.128.1|111.840963364
2|10.20.128.1|91.8779373169
2|10.20.128.1|99.8899936676
2|10.20.128.1|207.84497261
2|10.20.128.1|299.885988235
2|10.20.128.1|87.8491401672
2|10.20.128.1|115.880966187
2|10.20.128.1|87.8658294678
2|10.20.128.1|107.882976532
2|10.20.128.1|91.8760299683
2|10.20.128.1|95.892906189
2|10.20.128.1|99.8759269714
2|10.20.128.1|103.87301445
2|10.20.128.1|99.8871326447
2|10.20.128.1|99.8780727386
2|10.20.128.1|103.884935379
2|10.20.128.1|191.877126694
2|10.20.128.1|411.878108978
2|10.20.128.1|103.880882263
2|10.20.128.1|99.8718738556
2|10.20.128.1|91.8688774109
2|10.20.128.1|91.8810367584
2|10.20.128.1|111.877918243
2|10.20.128.1|91.8569564819
2|10.20.128.1|99.8799800873
2|10.20.128.1|103.875875473
2|10.20.128.1|95.8778858185
2|10.20.128.1|103.892087936
2|10.20.128.1|99.8890399933
2|10.20.128.1|103.864192963
2|10.20.128.1|83.8971138
2|10.20.128.1|107.877016068
2|10.20.128.1|91.8991565704
2|10.20.128.1|103.856086731
2|10.20.128.1|107.883930206
2|10.20.128.1|103.892087936
2|10.20.128.1|103.866100311
2|10.20.128.1|91.8860435486
2|10.20.128.1|103.878974915
2|10.20.128.1|95.8738327026
2|10.20.128.1|99.8740196228
2|10.20.128.1|303.891897202
2|10.20.128.1|87.8970623016
2|10.20.128.1|103.861808777
2|10.20.128.1|107.882976532
2|10.20.128.1|95.8759784698
2|10.20.128.1|99.8828411102
2|10.20.128.1|103.873968124
2|10.20.128.1|95.8800315857
2|10.20.128.1|91.8982028961
2|10.20.128.1|123.859167099
2|10.20.128.1|95.8850383759
2|10.20.128.1|95.8869457245
2|10.20.128.1|99.8740196228
2|10.20.128.1|195.873022079
2|10.20.128.1|103.880882263
2|10.20.128.1|107.871055603
2|10.20.128.1|487.882137299
2|10.20.128.1|191.870927811
2|10.20.128.1|99.8809337616
2|10.20.128.1|191.891908646
2|10.20.128.1|203.860044479
2|10.20.128.1|303.875923157
2|10.20.128.1|95.8790779114
2|10.20.128.1|99.8778343201
2|10.20.128.1|95.8847999573
2|10.20.128.1|115.877151489
2|10.20.128.1|87.8810882568
2|10.20.128.1|135.9770298
2|10.20.128.1|71.7549324036
2|10.20.128.1|95.8831310272
2|10.20.128.1|195.849895477
2|10.20.128.1|103.87802124
2|10.20.128.1|95.871925354
2|10.20.128.1|95.8819389343
2|10.20.128.1|107.872962952
2|10.20.128.1|99.8718738556
2|10.20.128.1|107.885122299
2|10.20.128.1|95.8590507507
2|10.20.128.1|95.8881378174
2|10.20.128.1|91.845035553
2|10.20.128.1|211.869001389
2|10.20.128.1|87.8870487213
2|10.20.128.1|111.871004105
2|10.20.128.1|91.8769836426
2|10.20.128.1|99.8859405518
2|10.20.128.1|107.884883881
2|10.20.128.1|95.8828926086
2|10.20.128.1|95.8850383759
2|10.20.128.1|103.844881058
2|10.20.128.1|99.879026413
2|10.20.128.1|99.8778343201
2|10.20.128.1|195.880174637
2|10.20.128.1|99.8680591583
2|10.20.128.1|99.8759269714
2|10.20.128.1|103.879928589
2|10.20.128.1|99.8749732971
2|10.20.128.1|95.88098526
2|10.20.128.1|111.850976944
2|10.20.128.1|199.876785278
2|10.20.128.1|95.8738327026
2|10.20.128.1|91.8819904327
2|10.20.128.1|103.879928589
2|10.20.128.1|95.8840847015
2|10.20.128.1|103.86800766
2|10.20.128.1|99.879026413
2|10.20.128.1|99.8888015747
2|10.20.128.1|95.8409309387
2|10.20.128.1|99.8709201813
2|10.20.128.1|99.8930931091
2|10.20.128.1|99.8709201813
2|10.20.128.1|103.887081146
2|10.20.128.1|99.8768806458
2|10.20.128.1|99.8709201813
2|10.20.128.1|103.882074356
2|10.20.128.1|95.8759784698
2|10.20.128.1|95.883846283
2|10.20.128.1|103.859186172
2|10.20.128.1|95.8821773529
2|10.20.128.1|103.876829147
2|10.20.128.1|99.8778343201
2|10.20.128.1|95.8790779114
2|10.20.128.1|107.875108719
2|10.20.128.1|95.8797931671
2|10.20.128.1|103.866100311
2|10.20.128.1|87.8939628601
2|10.20.128.1|107.895851135
2|10.20.128.1|95.8528518677
2|10.20.128.1|99.8780727386
2|10.20.128.1|103.893041611
2|10.20.128.1|95.8700180054
2|10.20.128.1|103.86300087
2|10.20.128.1|99.8849868774
2|10.20.128.1|107.875108719
2|10.20.128.1|87.877035141
2|10.20.128.1|103.874206543
2|10.20.128.1|99.8799800873
2|10.20.128.1|99.8439788818
2|10.20.128.1|99.8899936676
2|10.20.128.1|95.88098526
2|10.20.128.1|103.86800766
2|10.20.128.1|103.879928589
2|10.20.128.1|95.8819389343
2|10.20.128.1|99.8780727386
2|10.20.128.1|95.8788394928
2|10.20.128.1|115.917921066
2|10.20.128.1|91.8259620667
2|10.20.128.1|111.851930618
